59775.90000788	1.0041233146875643	0.004522406275737094
59775.900951391	0.9942925140559844	0.004522409839762392
59775.901895168	0.9965077785532865	0.004522414459663699
59775.902838259	1.0002234020241823	0.0045224197667299
59775.903781941	0.9982142886737377	0.0045224252771879515
59775.904725341	0.9964439149470163	0.00452243138162458
59775.905669561	0.9888578440942304	0.004522437482162858
59775.906613059	0.9906420328702057	0.004522445189072552
59775.90755623	0.9946761454050428	0.004522453992829283
59775.908499683	0.9948431128056685	0.004522463109407863
59775.909443242	0.9959071424808933	0.004522473211972737
59775.910387718	0.991377038438881	0.004522483121023746
59775.911333636	0.9871385348503687	0.004522493813539257
59775.912276977	0.9877334546730749	0.004522506395367844
59775.913220878	0.9895553599055724	0.004522520331582505
59775.914165392	0.9947364105618968	0.004522536432274419
59775.915109168	0.9914642624598997	0.004522551083821817
59775.916053032	0.9919479819465109	0.004522568034508284
59775.916996268	0.9903344948320213	0.004522585327032648
59775.917939806	0.9955072172967172	0.004522606733399897
59775.918883288	0.9877692718368944	0.004522623555315731
59775.919826502	0.9936997671576961	0.004522648242433607
59775.920770059	0.9945284491571718	0.00452267190353531
59775.921714169	0.9965954087102886	0.004522697851516861
59775.922657699	1.003201854143382	0.0045227285721443815
59775.923601056	0.9896873099415007	0.004522746710955521
59775.924544331	0.9979967495689144	0.004522782182611618
59775.9254887	0.9928787887012583	0.00452280882812606
59775.926432885	0.9959435222395759	0.004522844013426061
59775.927375892	0.9951677157350189	0.004522877484301265
59775.928319033	0.997646826743612	0.004522916075674695
59775.929262628	0.9962351665302559	0.004522952441925688
59775.930206609	0.9897618466358274	0.00452298433114467
59775.931151188	0.9867002346766511	0.0045230215416134836
59775.932094438	0.9977446661143168	0.004523079630939144
59775.933039227	1.0001256603745348	0.004523129033218253
59775.933985023	0.9961279601514201	0.0045231709455363965
59775.934928925	0.9907928361044918	0.0045232119020932205
59775.935872461	0.9929918653859189	0.0045232673001128765
59775.936816769	1.0007280309437365	0.004523335935146957
59775.937760165	0.9952782892489669	0.004523382071984973
59775.938703096	1.0035740861397833	0.004523458519311542
59775.939646582	0.9932732682139354	0.0045234975390404265
59775.940590168	0.9908142437544398	0.004523555105509782
59775.941533938	1.002638341946664	0.004523650325689198
59775.942477507	0.9969308833844404	0.00452370486288775
59775.943420771	0.9949690406420004	0.004523770876488803
59775.944364549	0.9935150841141089	0.004523840503642918
59775.945308498	0.9939404879297866	0.004523918197940299
59775.94625174	0.9966230040721817	0.004524006048701725
59775.947195304	0.9931970611370666	0.004524076763303258
59775.948139338	1.0020884200566038	0.00452419344013352
59775.949083798	1.0000139310379943	0.004524274840483878
59775.950027516	0.9958754961266719	0.004524350278546647
59775.950970645	0.9977759723038181	0.004524452151562828
59775.951915049	0.9888791697998576	0.004524511305139819
59775.952858983	1.0016829436671286	0.004524668175796661
59775.95380418	1.0003017342505078	0.004524766414069917
59775.954748074	0.9958837462405414	0.004524852126534373
59775.955691398	0.998811501844203	0.004524977210605072
59775.956634961	0.992838254211891	0.00452505888496623
59775.957578944	1.000550399256513	0.004525218379761889
59775.958522095	0.9889727789979812	0.004525271580232859
59775.959465322	0.9904910863725351	0.004525402643681346
59775.960408794	0.9937132688131673	0.004525548847109499
59775.96135289	0.9911296455945284	0.004525661947029112
59775.962296433	0.9893328459877252	0.004525782652395287
59775.963239876	0.9940544011251644	0.0045259526498362705
59775.964183805	0.9963692134831745	0.004526111235440384
59775.965127622	0.9926513583752298	0.0045262281385941745
59775.966071057	0.9963595299689614	0.004526406409449684
59775.967014293	0.9878856193123275	0.00452648910151428
59775.967957705	0.9927082431522338	0.0045266854459034295
59775.968901328	0.9925723883853115	0.004526844415419186
59775.96984487	0.9893740421187788	0.00452697882262076
59775.970789115	0.9891672333483008	0.004527144078929535
59775.971733928	0.9873220885091645	0.004527297076047493
59775.972677479	0.9919848540543997	0.004527519821989952
59775.973620497	0.9961365397403906	0.004527744739791641
59775.974564283	1.000335589571704	0.004527977867398568
59775.975507948	0.9932199849105212	0.004528088121629837
59775.976451419	0.9984087707702914	0.004528343661470104
59775.977395366	0.9903109295274691	0.004528444597621766
59775.978339444	0.9984553334447122	0.00452874953099227
59775.979283418	0.9862096080671067	0.0045287988119234665
59775.980226828	0.9914208501580878	0.004529077626424234
59775.981170051	0.9932454773069845	0.004529318479586468
59775.982113583	0.9893671324898687	0.0045294836711759785
59775.983057837	0.9956581844182997	0.004529801021821043
59775.984002893	0.9857013950926015	0.004529880753246027
59775.984946181	0.9922252062306935	0.004530214758124588
59775.985890404	0.9975786876488615	0.004530541563890664
59775.98683324	0.9922708509977616	0.004530699153846638
59775.987777957	0.9923864915275027	0.0045309506110880705
59775.988721747	0.9941027951304624	0.004531235328183733
59775.989665501	1.0004373394752897	0.0045316117629235824
59775.990609006	0.9845513754017217	0.004531581329511866
59775.991551982	0.9982162568405586	0.004532110316757056
59775.992495432	0.9920544155685821	0.004532264835843884
59775.993438327	0.9941090144504259	0.004532585976755388
59775.994382366	0.9889863021108865	0.004532764064456912
59775.995325464	0.9865141176952574	0.0045329986073418035
